timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label
24.921,-35.363253978253,149.16522243386697,605.4338332925673,6,10.0,0.8572823550269996,2.5817139601148362,64.99179460977152,-991.2384566040762,7.751324066390753,-15.525943109579206,-10.324730194390527,947.4172268987392,250.01919748710412,181.6641139254992,-59.88520044458209,412.60047451224926,0
25.021,-35.3632537893124,149.16522789413028,605.2862020749523,6,10.0,0.5463531272254802,25.04050887170206,-2.259389438605143,-948.1846364475766,-7.940439445644969,-9.45678487284,-15.862040243012821,947.4580445459319,249.76565101073626,182.63236309444707,-60.864540715741995,410.9044406965596,0
25.121,-35.363266194406926,149.16525229144875,604.7766313185732,6,10.0,2.7369974764874794,59.02310401890857,29.864870438784656,-973.5497789385641,-14.371486241629295,-13.579964619950198,-10.282480785096764,947.552162607697,251.56117649784267,179.59037790012684,-56.934860458617045,409.51324100272916,0
25.221,-35.36327698486318,149.16526284190712,605.0521116820105,6,10.0,1.5091259653427858,-46.48697027404648,-56.723609294476006,-960.6179225078623,-13.351244080663061,-25.37823508088989,2.912895464815393,947.4008735139341,252.62901185416916,181.3074328029116,-59.857425852230435,410.63166756361954,0
25.321,-35.363284464563534,149.1652727088479,605.246010241589,6,10.0,1.2381536169636151,97.61322361682969,23.025013661736303,-973.9423425358272,-5.677663432329157,-1.9721163220445908,0.23164704535462116,947.4190825857575,250.4305672959793,181.727841800087,-57.599404579499115,407.2090975489111,0
25.421,-35.36328510307641,149.16528909354201,604.7523083195761,6,10.0,1.6397130835845743,3.89841106492256,65.02235223640268,-985.7418220288187,-16.324620332802038,27.1442982734831,-4.073457673694938,947.486507514864,247.84251271260138,181.34227975772876,-55.76336051323082,409.3336966470088,0
25.521,-35.36329910177354,149.16529502439363,605.3794819330893,6,10.0,1.5203240521104946,5.340754949041671,22.20598877832884,-943.5119318957945,-3.5233561832575395,-3.393062217785294,10.979588400687613,947.445913346206,250.57501705218388,179.06763102658778,-59.53929970359358,408.08959682662004,0
25.621,-35.363300945342225,149.16531661251975,605.2520556384168,6,10.0,2.1666701057834032,-27.064993904333573,110.13622667867199,-1000.0587978695369,4.647339476973133,19.026172972217125,1.744188758167923,947.4637766633816,249.82653075925128,181.38970412381923,-57.96410440132055,407.04165424741825,0
25.721,-35.363308671395764,149.16532172575546,605.0530140492172,6,10.0,0.9264830423408805,52.885490609135786,13.92114812035016,-979.2877063714376,15.470351252486994,-5.49235328426546,-6.393438848160908,947.4773094593718,248.65423033943875,181.32941866123545,-63.84522828834643,410.7432865260982,0
25.822,-35.36332119216081,149.1653369946629,605.0914450618028,6,10.0,1.9746115870782768,-6.118696799038517,34.40023998277429,-986.0182169531633,31.053408431503403,0.9566101415183482,5.161623956296621,947.5104483149047,251.40436948832476,179.5899405067231,-63.78811557877428,410.664032170957,0
25.922,-35.363317013810104,149.1653487129871,605.3723251807139,6,10.0,1.2440970088720116,-8.482369877066251,-39.976646805011015,-1006.813725602025,-19.98342664764285,25.025741908480125,-4.615957126080186,947.4368623078653,251.16779035911284,183.8640671077703,-57.156334243428155,411.31462628436697,0
26.022,-35.36331973046258,149.16536766977626,605.4796400170312,6,10.0,1.9150458362057845,71.06793936217414,-71.9921160253254,-999.7140882172735,-7.504679931948198,-14.185778279836473,24.21801935831146,947.3779656115425,250.98651064979293,181.33777801665514,-60.88867905698179,407.2992256328872,0
26.122,-35.363332746204485,149.16536600746034,604.6629353174344,6,10.0,1.3121464537448155,-9.457729856748244,-63.56258817549653,-945.1966954452527,-13.915329589128834,0.004826712645942588,4.950562029031555,947.5132845848982,250.1709990005688,181.2318913449228,-57.4527308992303,408.4636346748658,0
26.222,-35.36334486651522,149.1653756232285,605.1073487716852,6,10.0,1.5471423002026876,8.50966317574467,7.512135232036336,-988.9654976050441,-22.587566569432752,-18.917419076658934,2.726401115999071,947.5288716799773,251.56936945887165,183.649606454322,-59.295565126673274,411.57604254862764,0
26.322,-35.36334138959181,149.1653853539951,605.1120159194049,6,10.0,1.0333286754795254,97.37568659496065,14.571684917585209,-1008.5390175987573,19.322607795404636,-6.2738575448356,-3.964581402453783,947.3941465373293,252.0607553865011,180.09942618905282,-59.78474099852807,407.04644812603647,0
26.422,-35.36335980411868,149.16540604496566,604.7874631404163,6,10.0,2.769857509881273,-111.02871441665475,125.2737244852072,-971.0127335124456,12.934310332279333,-23.87682588176805,-3.2305124356188424,947.5159616785727,248.9629037935805,179.19791417741126,-62.69431478859187,409.04597306995265,0
26.522,-35.36335922047915,149.1654131534198,604.6753283154482,6,10.0,0.7132373741475498,96.38974400812997,6.781958192363179,-983.8557803710174,38.81708534533371,11.539890269021903,0.6200574350303948,947.5626999174735,250.20335301476217,181.73817075793784,-60.920263857714744,407.78876822368795,0
26.622,-35.36336254751228,149.16542806788289,604.633023891955,6,10.0,1.5281045738280477,3.3101203999834894,-13.619251215692778,-943.2463791220435,-0.37110031632196316,12.752646977330404,10.844750295815373,947.5387316760894,247.5467365911379,181.95805710672437,-59.36988975395435,408.5864575929375,0
26.722,-35.36337108937635,149.16544936424467,605.1017426043335,6,10.0,2.294555440248963,-0.31963698331582613,-56.09264360230553,-980.3752011746051,-27.125257013606987,13.665661825063754,6.873989248426708,947.4017451894473,250.53168388638008,178.81943779305763,-58.74776364536576,410.68287652689713,0
26.822,-35.363382612100125,149.1654485881673,605.3262613324123,6,10.0,1.1548829346033913,38.29983647404522,-53.95976026828989,-1019.4038509575096,-8.878371100079063,14.426679344348576,3.94697872200363,947.4383092792721,248.3048626698828,183.57162013047048,-57.8956195989686,411.52182074352453,0
26.922,-35.363378511928794,149.1654617415192,605.2374651035518,6,10.0,1.3777593097187424,-27.63589854445267,47.35433840146988,-978.3826066868168,0.3439927819674378,28.41919062683461,-13.711309109438929,947.468428504887,250.05496683696128,178.55239720503292,-59.40847433533345,409.6046538057463,0
27.023,-35.3633862971407,149.16546665121956,605.1346782278451,6,10.0,0.920405790743801,17.989873032326916,2.3195628733335063,-950.3640065724892,-14.942968532432403,-7.294967395257169,10.55007298620706,947.4052272279448,249.69711319660536,179.72407763190446,-60.00783907057993,410.68520138029703,0
27.123,-35.36339378127488,149.1654849381491,604.7646224158025,6,10.0,1.9759151199254703,11.849652263444792,42.72499492730943,-974.8598486870028,-12.803103031600662,0.9690195364872524,2.770977756239217,947.5580285847379,250.3836474896378,178.36047793582324,-55.880566887480505,410.12993119839297,0
27.223,-35.36339276537696,149.16549051964105,604.3875449506753,6,10.0,0.5673191439540853,88.67628853858366,47.1688365517498,-1023.4689325005932,-9.073331910376108,-18.836421587669733,13.178332598087714,947.5661212887301,250.0320850796884,177.76343082433456,-60.726632039602855,413.60733439505054,0
27.323,-35.363406700463436,149.16550575190993,605.4850665957031,6,10.0,2.0644821393495274,44.23596391108254,47.51127045349397,-951.3823998926824,-7.5132120454702065,15.163350880854388,-10.805440267867548,947.4881140389018,249.01016416818712,181.7893239168731,-62.24864064155547,409.78225820251555,0
27.423,-35.36340825863276,149.16551371959784,604.6984088942506,6,10.0,0.8118617014007923,33.76450774330583,10.396604867098425,-980.5244536955217,-27.363049018588683,-4.665840473153136,6.246137240881905,947.473584798992,250.80863790446085,179.95796259799388,-58.29146901948879,414.58245041514215,0
27.523,-35.36342699883029,149.16552147533346,604.9437248506613,6,10.0,2.028167741132419,-34.96492316716457,11.15322214658698,-982.9529585236991,5.14683893181831,23.075135392019064,5.557172767616983,947.5359765723243,250.33074528195482,177.29613564683893,-61.25582740070533,409.27617914418397,0
27.623,-35.36342030234731,149.16552406413433,604.5667271097392,6,10.0,0.7179468942081181,80.5521191552485,-17.68023730096625,-931.3376818548736,-14.28691134798215,-35.291613601223546,-12.226318634986537,947.5175455058104,251.4824560144954,179.09564548914082,-58.85556496320066,406.8997709163705,0
27.723,-35.36343328163759,149.1655513161859,605.0898085333542,6,10.0,3.0185034232159245,-22.721884755953386,41.9797814450099,-975.7330544180217,-25.05834216763461,10.242784352657674,-0.7641488558198993,947.4503240935596,249.65248021309205,180.09233359825078,-61.79525178158788,408.9616466808859,0
27.823,-35.36343086463234,149.16555963975827,604.709777612032,6,10.0,0.8667397025187322,-38.864241142319756,-25.502270362012432,-954.0917996549135,1.672662892498589,22.970535332144514,5.775282698251887,947.5463061765831,249.57304826625992,178.94671337813526,-60.09209375167617,409.26471870690904,0
27.923,-35.363445949434855,149.16557014702755,604.5668936901116,6,10.0,1.8383524541941878,-76.26364250282154,14.851586935548045,-975.4699013781594,-4.328314631322814,-1.2666685653733214,14.191516406456248,947.4881582638048,250.71876537344224,181.93164965382454,-63.58864635000058,409.7799268260459,0
28.023,-35.3634419241713,149.16557603538226,604.913604085511,6,10.0,0.7132704105679302,-3.422240334079321,67.56439319392231,-1009.8784864010102,-1.6857019079530233,-29.07926008481329,9.722934534353229,947.573465029264,249.5734989387783,177.48248698444525,-59.396828518256704,410.51314191684946,0
28.123,-35.36345275667438,149.1655805556277,604.6076172754243,6,10.0,1.1737791186322677,35.61625160323116,-17.130816267521123,-972.7943713302242,3.4108530891566784,-1.242484098006197,-20.39890609700837,947.5014345238383,251.36870733548972,179.82676023552986,-58.2520075121392,411.6804445388999,0
28.224,-35.363453278984004,149.16559585098474,604.9017638210549,6,10.0,1.5304272411420383,55.50539466595066,23.935375993383204,-970.2495782770083,-13.022998218923059,-13.2497315189581,-1.7698503293398196,947.4811709225738,250.9112052380084,179.67897788266154,-58.921722817386566,410.35489833019255,0
28.324,-35.36345670586844,149.16559641019407,604.6638569836282,6,10.0,0.3472211397385617,17.00211141422148,32.98822257769326,-921.4812004567406,-13.59004528862121,9.338323050163417,-3.789739987513906,947.4644705707707,249.53655397447702,180.2038455565004,-62.334101057471976,405.78894472382956,0
28.424,-35.36346754818,149.16560780461117,604.585659155146,6,10.0,1.5728587382119752,-26.489791743775374,21.402188416759664,-966.0329874142056,25.10929767902713,-19.523350199391242,8.128096123670414,947.4444105421193,248.2434852447274,178.9225808661791,-61.24979081679361,409.86686347511784,0
28.524,-35.36348032214554,149.1656138006129,604.7627525371126,6,10.0,1.411120946251238,60.47563714215636,-10.119433104911863,-940.8822561536876,-4.803281023391605,-27.458686448637653,3.7542498025855195,947.5682261442147,251.2628608243501,179.08469218176603,-61.237554274580305,412.39807487373366,0
28.624,-35.36347868243252,149.16562149218186,604.6054023203073,6,10.0,0.7864406636870168,-35.41561073967544,106.36811049822201,-1034.4796504441315,7.265626182184769,-20.79012653254294,11.494148381912401,947.4919391003605,250.57208752353023,179.4621236512996,-58.66351190455453,406.51285523872554,0
28.724,-35.363490959550575,149.16562861823076,604.1957565171093,6,10.0,1.4195358417468105,4.109387917558429,-46.063582575787656,-997.6555405314691,2.266231017377139,33.44994655678103,8.06775833904895,947.5981591906793,252.15370849534227,180.0988565728318,-57.84284299905448,408.2219560698855,0
28.824,-35.36349051066504,149.1656381325072,604.2356635874102,6,10.0,0.9524859826527058,20.51724068036296,-57.67405683589759,-967.8130456199481,16.301675983225394,5.819185460080664,17.668364988050328,947.5460592123259,250.50065133779856,181.68440167346762,-60.29961563300472,414.61537040883496,0
28.924,-35.36350169147467,149.16565015914955,604.2873765283825,6,10.0,1.6421042290064798,-48.39833476447461,10.523285196541437,-1021.1571394952791,23.579149272481846,5.0968331657778885,-15.461541894285066,947.5626440269692,250.9921799057811,180.44316363829842,-60.007306983092754,410.8489705794806,0
29.024,-35.36350853358785,149.16565523461847,604.2101365196688,6,10.0,0.851909018172112,-97.21463395074099,-2.4815564098814997,-911.8445165350013,5.992294237224702,10.747891642356393,-6.619214995921356,947.5478479195762,251.8600332072772,178.63506513444716,-59.46421544771152,411.7616023893046,0
29.124,-35.36351297018559,149.16565948465,605.0904777792049,6,10.0,0.6143790978675728,-37.16546644160418,-35.66413742233244,-960.0899540444974,-27.03816106132438,5.863802380312836,-11.90773256392353,947.4682794380992,248.0815201257445,180.6911960124571,-59.80632667310793,410.2112664599788,0
29.224,-35.36351218913944,149.1656660001584,604.398551900628,6,10.0,0.6562155349688843,59.88086313360942,53.04872420726506,-1007.1601420086962,-14.56448783913933,36.32467337140492,-6.930293549780995,947.5243538139671,250.73378425015574,177.69922636467965,-57.4910586005349,407.913623841271,0
29.324,-35.36352005281451,149.16566233704867,604.4526026516602,6,10.0,0.8675007693815998,10.35317405064195,8.468920932088247,-969.485991276184,27.986751430831085,0.8151693019591841,6.0247785734750225,947.6458791911068,249.5502799072124,181.34630905636257,-60.04793617655509,410.2904039941094,0
29.425,-35.36352199825106,149.16568652019583,604.2958150383696,6,10.0,2.426127222545598,21.634930287620683,-31.412959804664766,-1000.7645313784585,50.06380720073007,19.438966924363807,9.299570721644669,947.5472334669757,251.80220985344255,179.98100701406932,-60.5409501259441,409.03436382469755,0
29.525,-35.363532806124915,149.16568883601897,604.140664065246,6,10.0,1.105319746061707,-10.787867702435795,2.4744282993699493,-1016.4062237088308,-12.115090869991661,3.723085848759688,3.956243496704973,947.572596886213,249.6336973731443,182.33178499829913,-61.4433392185752,410.57189258444737,0
29.625,-35.36352870073737,149.16569064821823,604.3549396353453,6,10.0,0.4487568724517891,70.65193658895774,-14.602289411203493,-982.6945950759314,-11.04010522379447,23.434645104453665,14.686650867819615,947.6022258491914,249.78744339933994,181.64004781044738,-61.18935154061928,410.37010022240463,0
29.725,-35.363548132790854,149.16568885055545,604.3772753858328,6,10.0,1.9515027391269013,-47.98374147450295,48.9135580479481,-998.6317456227301,-30.877454195062338,14.729234718559388,31.067611988929404,947.5530765648625,250.3296051646094,178.43068757880744,-59.44834895816385,408.7020859916386,0
29.825,-35.363546407515564,149.16569193257558,604.53812601179,6,10.0,0.3532056469007624,-24.758206898510693,47.43772536998267,-959.9121666003915,-31.205280095228957,13.69609424066498,-2.0203207472506817,947.5584022784955,249.24332127688226,179.63755358813634,-56.63929310527356,411.93334600839984,0
29.925,-35.36355664089989,149.16570738045795,604.1871931096474,6,10.0,1.8529954780444313,-43.21209236355639,88.08368661312366,-969.0373723211744,-14.561448671661479,13.357655077634103,21.583977616985592,947.5912054422831,250.05473958205008,179.79589418941038,-59.48707634177518,408.465286839503,0
30.025,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-55.69336294866567,-57.07476010692978,-964.545325256939,5.19684110626322,1.5139259765903552,-24.074541298790315,947.4225032778286,251.0398745324862,178.50495306981287,-63.19613500195933,409.136407992405,2
30.125,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,44.888672105480374,-16.699928950121876,-972.8669644886091,10.965228515309043,22.907160104909604,0.2899665583965078,947.6713340223467,249.24064824518527,183.0264080230706,-57.426169099665785,409.4442194752333,2
30.225,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,22.83281260174993,78.99627129362787,-995.6890511849584,26.91656033690669,0.9684090472252262,-10.519413678558635,947.5454266654008,250.97237190173152,180.1698193341425,-65.1401010838517,413.4115587333893,2
30.325,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,32.062064855464335,-27.477150774201736,-1016.0664016306273,-18.292379096609746,-9.773237673714046,-1.1454087179839232,947.6154151454256,251.16024931981806,181.6730863706914,-61.85486990424835,412.4763340159563,2
30.425,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,4.739744006439821,90.30456965151812,-936.6843993227378,10.808431374828462,0.4867929570757381,8.745025016837078,947.6798828745909,250.1722547335776,181.37549531398292,-61.615018969308046,411.46563474613635,2
30.525,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,5.5657699352386985,43.66811192842559,-982.261167770282,-1.5739534789041996,-34.54786391267988,16.840092797916746,947.5616024748135,249.28628756341752,180.3217325036083,-58.444082048416504,409.96055361888114,2
30.626,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-90.84197096000268,-66.74400859802739,-989.8857781361577,24.174810648671453,-0.6153557689444245,16.478655443739488,947.5980487308677,248.8836443427395,176.32480022607524,-63.7836095859651,411.22304875948635,2
30.726,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-22.392048397774367,-27.56567315180997,-902.0522421406314,-5.196855824558291,3.1568944367539564,4.161248010948303,947.6961246033565,249.35759017385695,180.092503067385,-60.47093778682617,408.05620021333664,2
30.826,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,27.53004803136043,10.213509431076616,-976.5767560228525,-0.5343607421312287,38.05258163893873,3.8493367257037687,947.6372532035878,251.1760438026037,179.0169406552973,-61.47727277099776,410.33464756071606,2
30.926,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-55.25637734470116,-123.01229658282318,-939.7487787564361,-12.722436359370013,-10.943246457727774,4.390307858011451,947.5332147847724,249.68042860574556,179.79521669655412,-60.13505171874799,407.45484123945505,2
31.026,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,115.53246245870969,4.550876584771731,-960.9015877215011,4.530525972006018,22.01260078347381,18.767543494558833,947.5338753075423,250.16684438702566,179.38717106203165,-56.393436598248684,409.0106791014415,2
31.126,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,36.21149501663331,3.8481548324702377,-1030.9358022910626,-41.8870539705351,1.1953873546824823,10.540298890768254,947.6240704593093,249.14388665106645,179.18682322579645,-62.40292092823561,408.32263963574036,2
31.226,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,70.72134750072101,27.577051836737535,-1004.9125303818181,38.09620223884324,-21.01766959593167,-7.000639001802603,947.6155801026694,251.12355570851284,178.65792053586748,-58.63124726403026,406.5307585613189,2
31.326,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-0.5745314575991536,-75.8301197296814,-991.5765756088047,9.75613249207697,-4.668116866279545,26.129862247834392,947.5433647736783,251.002273815558,178.62627768045996,-59.53504685677346,411.4834596420557,2
31.426,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-10.528664997431434,-76.86946206041708,-953.627945007476,14.015894893863015,20.058180068135258,12.082335905057542,947.5744511297066,250.17605686379287,177.23367012923828,-55.387907484091414,409.94575118495436,2
31.526,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-10.359983285746647,-90.31818244970043,-1003.1474736243233,-1.9006401182122206,8.062128674324448,0.3804608029604461,947.5749524877249,249.83939749210626,182.43171949709787,-56.78635596682114,409.70566116011446,2
31.626,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-37.03104280782807,-3.139196095301936,-948.2679635283685,-17.74945138759576,10.429115381694059,-8.204913465924154,947.6569103990363,249.12461705579756,178.5646088074137,-59.67138450398681,407.2998996597762,2
31.726,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-12.646873752907052,27.083342842156533,-976.4309619765729,5.59892570146042,-1.58679382725203,-8.637209897962558,947.6826155942028,249.36000047026474,177.776976339124,-61.72849544092603,410.5193322708586,2
31.827,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-36.47775796580618,-32.243442827440106,-955.4031623967651,-9.60029063117706,-18.209492036937792,0.5081757797659177,947.4836600838819,249.80995745277397,181.4121774926708,-61.24105267093521,410.44047256725764,2
31.927,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-21.053306638479825,-77.85904968873929,-968.7206026282072,9.097813193977371,-17.707800938557828,6.171220244887151,947.698211921321,250.69243465326468,182.25662203260205,-60.44668460336114,407.7789143049311,2
32.027,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,6.04759212942933,48.27735716689193,-933.6077276742858,-14.44067396380051,-12.827155943812585,10.160762416814567,947.7128722711519,250.47835999886553,181.8299234611067,-55.61328443944859,409.16366095602956,2
32.127,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,86.91466670530265,-67.82216623784566,-960.830016813687,7.7072514610479335,21.70601842432429,-8.110507435805413,947.700714760417,249.38573827455008,179.27391763403162,-56.79435420004958,408.4299074560837,2
32.227,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-49.30799939397061,-47.58477416789826,-921.2480750291822,15.75311507684474,-21.184471974793748,-17.41305658304309,947.5173753651374,250.7427873344543,181.05811454841162,-60.68174074554558,407.11680779871574,2
32.327,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,65.9010319231709,93.48253460187834,-1016.0060210854249,-1.4618964678246607,-13.884106850470626,7.7387146030953975,947.7510428322141,249.32904407005873,179.35633181747082,-60.16781744710812,406.9985025699029,2
32.427,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,70.24106215733904,-7.660458381566086,-940.380575844904,-12.888134149753647,22.442255017205536,-3.223568250822595,947.5420806920088,249.06932212641124,184.52068706081468,-59.29392372873515,411.80241529371153,2
32.527,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-32.28358049593378,-30.271135873202393,-1004.0790342644259,-16.34607870434411,-19.507653034285916,8.181680285069216,947.6570134951694,251.16643014784998,181.3076065893825,-59.9268967983988,413.0952193161998,2
32.627,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,39.06497709457151,-18.982614915551892,-1003.417911761227,37.80296806334909,-9.510376475615281,4.770686867733054,947.5813852066613,249.7322043452799,181.08430113942993,-59.585483051074114,407.2525810817496,2
32.727,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,55.99630078976612,0.21331066714446933,-975.7113845578766,10.005604279826388,-11.641204412490609,-2.5800725007698473,947.7260439329724,249.62074543510113,180.60148252255985,-58.469385740181714,411.84137873317366,2
32.827,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,35.66061769617897,6.408412199644014,-974.6286697531364,-2.2679636548407958,-12.510448592254434,8.946777613851774,947.7456888931781,252.7240919428906,174.39178122102874,-59.08475537855851,409.55325401100384,2
32.927,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-75.76586342563928,-3.376860506334023,-938.9129523539603,-13.961247220901306,21.953019747460637,5.233940331849109,947.6741919562219,249.40075081730296,176.01881137934765,-64.13107800871745,411.43629787828513,2
33.028,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,32.70254301786734,91.9062046567019,-1031.154775148741,28.220885892366322,0.1864236210943926,0.8106154981527579,947.6462300210588,251.31070467144062,180.74800731761252,-60.99463981207604,405.1425624469292,2
33.128,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-55.465610591546294,-45.9356026724621,-1016.4608458009213,-11.463256712407562,-8.040760833248031,-6.322119277141894,947.7052487416664,248.49799878039715,180.42571837075135,-60.034285915530845,409.5745302155692,2
33.228,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-29.118108391337366,20.441980422021633,-1032.2369066191163,-47.03822750298101,-22.34414808657374,8.647302979603804,947.5287419411882,249.7712390096891,181.89953372396255,-60.611437858318695,411.28197589427435,2
33.328,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,24.358077415695938,-27.277449628922597,-989.9165314612708,-23.43164388516758,23.513350812512254,-10.873123360678935,947.6305003307293,249.5887506117862,178.89946089827725,-60.12080728397483,413.99264113886437,2
33.428,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-64.68628731377127,19.25333055079248,-956.8089116043404,27.251726673899782,1.7889184197624024,6.951170312425138,947.5744557043572,251.32245379901107,178.1875498337421,-59.538675339140376,411.16559978984384,2
33.528,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-72.26348260539773,-64.13390531538204,-1017.9979666230024,-24.426772603449812,-2.646273036607985,-17.374284053090875,947.6393657340963,248.93777813617328,175.56061289896275,-57.78627138157135,411.9957797116597,2
33.628,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-27.06198245247014,-0.8952024926493409,-964.933388906937,-18.169930547513463,31.73594856208178,2.2604408602065047,947.6454725286405,248.69940293894498,180.4452805778247,-62.659124228034,407.33158582518183,2
33.728,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-37.284291738960576,-57.84070173858666,-979.0103843673146,-1.72655964727725,-34.652910609277,1.5795368016112357,947.6426619587652,250.89913290860247,177.2987454877853,-60.5240720412077,408.9688742676274,2
33.828,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-45.467427327651464,24.707048120826837,-1028.893246381959,12.12654417411992,-8.988543069079904,9.095519270007953,947.636832341017,249.47126133092078,181.0046579663525,-59.33563231066792,411.5611125937416,2
33.928,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-38.35048877115565,105.35245542316079,-990.2169679130112,6.168922321317795,4.246352868075099,-12.706014141978404,947.4960084882117,249.14848037316887,179.1831123342751,-58.476650501113596,408.2481055595334,2
34.028,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,3.317916375702211,42.76479277966359,-1029.828738926665,11.985199802074845,18.624947454725998,2.172877312501879,947.6219336000802,249.35466821975464,180.62321402592346,-59.2848937263191,409.74009142646986,2
34.128,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-113.1638941893812,-17.768244879917965,-1026.9473012948224,1.3402199004083934,-16.023922601805992,0.9522818078338262,947.7435161320326,248.76508919298064,183.78596027326415,-58.5488101773381,405.43388875891935,2
34.229,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-47.37135868862821,-47.332733323618505,-994.3328273143735,30.13056392415791,-6.055336000399326,-0.9102010896330035,947.6002620436864,249.06059872296484,181.84241275986994,-60.58816676858805,410.461130943956,2
34.329,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-88.99558621145725,-26.145152779151264,-969.4638300595644,11.815284133615723,-11.668811917804442,-6.509552136133001,947.6389773534345,250.33517669727746,178.9566361066603,-58.6724409757324,411.24707917653154,2
34.429,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,-32.77875401720666,-18.456455638186185,-982.009775274567,-18.523327888882854,-40.3877334373179,2.3883004395641545,947.7782045356653,248.66875837472045,181.55548113302942,-60.803661994383255,413.00016714872237,2
34.529,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,41.74038571039954,-29.439860401820624,-969.0195011106424,6.332058163544736,3.6938137035420713,-4.13416542889445,947.6881560316695,250.60233590047704,180.5696113105432,-59.65471225731179,409.7339938816003,2
34.629,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,34.8871438739357,19.540365766162086,-1011.8930002859407,15.525672496828513,27.838144325782874,15.280294106210084,947.6156069902995,249.87606799777515,180.42718742543158,-61.169227264554834,412.4084436017123,2
34.729,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,67.67722146081817,35.28002623216347,-934.2943375963468,4.733588653054792,17.078659883044516,-10.992508356342006,947.549540203237,250.71655064703182,180.29050913273403,-59.11241484163091,410.0136929763379,2
34.829,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,46.27498236641927,-4.589392309530634,-955.0476744598564,-19.88185559883455,34.38280557542385,0.8345131107530066,947.7898443766718,251.15476560840736,178.9206075892214,-60.22345222670279,407.74121686309445,2
34.929,-35.36355664089989,149.16570738045795,604.1871931096474,0,0.0,0.0,0.6465296659931221,-37.8354000054801,-1014.3865240204142,-7.854839814248348,13.192114336861101,-7.098084314240145,947.7170656041864,250.3851802875793,181.24975863143578,-59.846223488571326,406.52757468321346,2
