timestamp,gps_lat,gps_lon,gps_alt,gps_fix_type,gps_satellites,gps_speed,imu_xacc,imu_yacc,imu_zacc,imu_xgyro,imu_ygyro,imu_zgyro,baro_pressure,baro_temp,mag_x,mag_y,mag_z,label,residual_lat,residual_lon,residual_alt,residual_mag,predicted_lat,predicted_lon,predicted_alt,residual_mag_mean,residual_mag_std,imu_acc_mag
31.927,-35.363646916765646,149.16572236239588,603.9374592574476,6,10.0,0.7400512382595149,-17.7772268815258,21.28034731762782,-1044.448864782103,-43.19718356610792,-9.0822428929636,-4.3155224398789525,947.593844545926,249.09127121182652,177.5293407501976,-59.43562886529453,410.71759132854544,0,-2.624055461808439e-06,-1.1631249549282074e-05,0.27034932325000227,0.2703493235129429,-35.363644292710184,149.16573399364543,603.6671099341976,0.22290448697978377,0.13953302656305416,1044.8168806648273
32.027,-35.363654171323034,149.1657214007656,603.2477722564255,6,10.0,0.7318014465861418,-24.92208124928001,-47.86417647622707,-998.0151266791236,-25.91858655136367,18.970989941375286,0.229536008588424,947.734538920007,251.15139714886024,178.15967980528046,-58.45779746831732,411.61455435578966,0,-4.10347902857211e-06,-1.0441526541171697e-05,-0.48044617629420827,0.4804461764251949,-35.363650067844006,149.16573184229213,603.7282184327197,0.24285896178151645,0.16131661602708428,999.4730024387303
32.127,-35.36365179261841,149.1657123153335,604.3401539564799,6,10.0,0.939166182388492,-9.867626298206035,-10.742615731640273,-977.9554353470054,11.372653907005205,30.245169863941584,-22.186942436881797,947.4981626842114,248.91540456255444,178.30362834643478,-60.00211863948687,409.73977052957326,0,4.647051383699363e-06,-1.7500194104513866e-05,0.812225815701936,0.8122258159037591,-35.363656439669796,149.1657298155276,603.5279281407779,0.299887515446322,0.2417212965201285,978.064214336804
32.227,-35.36365601339534,149.16571511035303,604.0910016937333,6,10.0,0.5062320815755162,-43.81169278195328,-2.3383697629884512,-978.4571426781451,5.322479948593997,45.60322496600562,15.175263967816033,947.631071211477,249.62267483480545,180.97664628550524,-60.68335837067068,406.56796528434825,0,3.776120720999643e-06,-9.885190536351729e-06,0.3136911872169321,0.3136911873954135,-35.36365978951606,149.16572499554357,603.7773105065164,0.3097252330822952,0.23989180976952393,979.4403057131398
32.327,-35.36366147779226,149.165702575306,603.8540504318466,6,10.0,1.3674320380013,-34.47452580915932,-84.45028844840976,-987.2636790477732,-2.1890273890190537,9.7641673086582,8.882294461110844,947.6195981658556,250.0348071749497,175.3723525071046,-62.28223502811028,411.4326784924745,0,1.8527625798014924e-06,-1.9869968099328617e-05,-0.015428947204441101,0.015428960110318269,-35.36366333055484,149.1657224452741,603.8694793790511,0.27834867638246746,0.2569736439841461,991.4685653694374
32.427,-35.363659953717736,149.16570789359554,603.6687503949056,6,10.0,0.5532359964755872,154.6716689052708,4.071556370200148,-990.7295013683452,5.092488828825897,-27.729595784725788,0.2521670338498427,947.6376805062328,249.10342717457644,180.20019314635184,-60.03803165348678,407.8502478347479,0,7.507797690209372e-06,-8.176571043350123e-06,-0.18335660044124324,0.18335660077726426,-35.363667461515426,149.16571607016658,603.8521069953468,0.2718608374266679,0.25863204732242184,1002.7386736407384
32.527,-35.36366123783239,149.1657033387404,603.7977395149674,6,10.0,0.4732404861524344,52.58658099473984,65.20906011107654,-976.8568743895436,-24.591543098036016,-15.859988813377,-4.081809940696608,947.6736665088564,248.325990407796,180.4180428436525,-58.91190603277398,413.4952280847269,0,8.285228943805123e-06,-1.0022677571441818e-05,0.023433174389310807,0.023433177997423574,-35.36366952306133,149.16571336141797,603.774306340578,0.27391187723144805,0.25633341540675864,980.4422079160988
32.627,-35.36367158905918,149.16571183827375,603.6078086058959,6,10.0,1.3393653843057487,-11.713998899796426,23.7526422289022,-933.8176892354668,-11.735814355366172,-17.566764887875305,14.163485252273142,947.5819164146108,251.12454767211256,180.89627754334705,-59.00753755598081,409.05520276102254,0,-4.7646125977962583e-07,2.0569247567436832e-06,-0.15787824284768703,0.15787824286180538,-35.36367111259792,149.165709781349,603.7656868487436,0.24145739575327063,0.24738978173338777,934.1931719468653
32.727,-35.363681925135296,149.1656925162054,604.2431336249696,6,10.0,2.191293669065568,-48.677269948091855,-32.24721338665766,-957.5838010347572,-15.30416003261031,-10.590278019690642,-0.7268649752231278,947.5767497729188,248.6370173330282,181.0531501907378,-59.02600610500794,407.5863145191015,0,-6.305143038787264e-06,-1.7744073716130515e-05,0.5502741508788631,0.5502741512010725,-35.36367561999226,149.16571026027913,603.6928594740907,0.2882452277388037,0.2579818107087981,959.3623379020971
32.827,-35.363678581927815,149.16570011609397,604.172274890111,6,10.0,0.8302731021761419,-7.29665442685528,-1.8500119165434867,-947.0627176053912,34.40535027666054,29.20535419004544,-7.905785514922918,947.5303843327788,248.47352818617523,181.69457806981544,-60.29542772802619,413.5392954832229,0,3.641365616147141e-06,-3.5979963115551072e-06,0.30317998116288436,0.30317998120610146,-35.36368222329343,149.16570371409028,603.8690949089481,0.31102636173912956,0.24691616593757967,947.0926326331681
32.927,-35.36367524357013,149.16568958859293,603.6913771750826,6,10.0,1.1044134657557616,-96.02988367273348,-69.73779741437131,-976.2697277082858,-6.90933222753155,2.6361971061999383,-1.1814233137195689,947.657806296716,249.19552206978904,181.25594418094545,-58.228360236876895,408.9533463756041,0,1.0190436334767128e-05,-1.2177392193279957e-05,-0.27985027089243886,0.2798502713429188,-35.36368543400646,149.16570176598512,603.971227445975,0.31197645652212713,0.24676048607334933,983.4570047470388
33.028,-35.36368049561489,149.16567247415787,603.2549715597286,6,10.0,1.7902174765389218,-22.276587010798085,-11.43693541582239,-997.045524759074,-30.919336280639907,28.280733206334663,8.332309354157841,947.6621332091466,249.47020164733095,177.51017186224368,-61.28691985717441,408.150025954938,0,5.7138566091907705e-06,-2.418381149027482e-05,-0.6178097361038226,0.6178097366035759,-35.363686209471496,149.16569665796936,603.8727812958324,0.32571281253996526,0.26061502286771837,997.3599291442647
33.128,-35.36368528694839,149.1656790662754,603.2695123737954,6,10.0,0.8149410423442611,21.82438701148938,60.98808331290749,-1026.2492804534338,-16.205389609842786,-8.559394436479668,-24.540010252414746,947.7688266651012,248.357715308788,179.4235291955443,-59.63180240436088,413.5995585715618,0,3.0347846617928553e-06,-7.876899985603814e-06,-0.37677683455842725,0.3767768346529865,-35.36368832173305,149.1656869431754,603.6462892083538,0.282167914414888,0.19950849652866065,1028.2915130476376
33.228,-35.36369142502311,149.1656639420798,603.6842435352906,6,10.0,1.632229316809114,-31.08979688866196,-48.51495049480945,-981.7544059086264,-17.00413007379164,-34.42732666178645,-9.2513790809619,947.6721115213488,248.59710817489847,181.1596293140776,-56.64762419917159,410.82347810275616,0,-1.810568193150175e-07,-1.849033529310873e-05,0.19425625087046683,0.19425625175055505,-35.363691243966294,149.16568243241508,603.4899872844202,0.27022442085040216,0.20098121387938866,983.4439431981326
33.328,-35.36369743717226,149.16566451855195,603.9620488013678,6,10.0,0.6039723301182754,-40.575179404210274,-13.758529212845993,-1003.6949335222088,39.16995915782909,26.157725556607424,-1.0729196420869642,947.599652828718,249.818919098602,179.07141979029183,-58.15029885306457,409.82744263989736,0,-2.1998588906058103e-06,-9.405457888078672e-06,0.43397610617523696,0.4339761062827337,-35.36369523731337,149.16567392400984,603.5280726951926,0.31207913546764365,0.18496749002735083,1004.6089596892592
33.428,-35.36370153183021,149.1656587320291,603.6549844314569,6,10.0,0.7088728402935296,-56.32947586202959,-15.7676803062821,-942.0646679046446,-4.264490100770798,21.35733816404093,7.747801241501363,947.7137954154472,250.14346998724685,183.06702578333773,-58.42236738265788,410.00140837755225,0,-1.5748242532254153e-06,-9.453130189740477e-06,-0.0018888620797952171,0.0018888863910331204,-35.363699957005956,149.1656681851593,603.6568732935367,0.29393236402902057,0.2066323083944578,943.8789478039122
33.528,-35.36369865492709,149.16564904771076,603.4620105935052,6,10.0,1.0102603293822623,66.37882534104315,-79.62784840134648,-1014.869267355674,-11.691449348828408,9.552873974855965,12.73601991780035,947.7069677626736,249.2843898545232,180.565132651845,-61.8328221817395,412.40917871778527,0,5.855212364735962e-06,-1.3138396525391727e-05,-0.1790735185855965,0.17907351916329492,-35.363704510139456,149.16566218610728,603.6410841120908,0.3094963981456077,0.18911270915400633,1020.1501715520744
33.628,-35.36369752339107,149.1656440217625,603.4660096159781,6,10.0,0.5151750166445959,5.297403700509332,-3.639931240615687,-962.9639825850288,6.2657868094250055,-6.409236086963998,-18.414025507165302,947.6283135859804,251.06156216678104,180.0712513975955,-60.54562067375023,410.6098197171369,0,8.924568035695302e-06,-1.06035218436773e-05,-0.09589797961700697,0.09589798061850142,-35.3637064479591,149.16565462528433,603.5619075955951,0.3032983719212773,0.1955404517796641,962.9854325696845
33.728,-35.363705045697415,149.16563900859433,603.5800450376726,6,10.0,0.90397426855082,-58.30425421258845,-19.744002873012285,-979.6317250336776,15.362011189203264,-13.7563029712695,6.51201839124186,947.6645296577306,249.02392177887012,181.11987787399983,-58.62515467410867,411.1942021638569,0,2.091498281231452e-06,-8.622345120556929e-06,0.07221065709654795,0.0722106576416143,-35.363707137195696,149.16564763093945,603.507834380576,0.25549202256533154,0.18668887971776468,981.5638177934203
33.828,-35.36370500667779,149.16562627412966,603.5376990666713,6,10.0,1.273452444123664,-73.55597038462342,0.7862320074247311,-1000.1632476938988,-10.092794141912078,-9.927754681683748,17.433765587673097,947.644625734802,250.80030633390987,180.27290706447965,-60.5191027755372,408.82334243678736,0,5.031656129972362e-06,-1.4796545912076908e-05,0.02632307669750844,0.02632308133707462,-35.36371003833392,149.16564107067558,603.5113759899738,0.22780633257842883,0.19895670333470208,1002.8647072150861
33.928,-35.36372918552048,149.16563003706543,603.8224488820076,6,10.0,2.4469902312751644,-7.943286788886112,124.52115100298936,-944.2725909012022,-5.09830137108919,4.898584444386631,-2.81563483550126,947.5600743442304,251.634354716482,180.3178882384476,-55.85196710925023,410.728220389584,0,-1.7351143242194667e-05,-2.043330056267223e-06,0.32206792711292564,0.32206792758679675,-35.363711834377234,149.16563208039548,603.5003809548947,0.2320280982028166,0.2006246832874872,952.4806238340961
34.028,-35.36371720946942,149.1656173752229,603.7717079173508,6,10.0,1.7428369284927534,62.09701501838266,-23.66342234060981,-1000.6689025271904,9.501011676161824,-49.0321297814952,14.2198695586405,947.714872763511,248.36611697583643,179.08365523618238,-60.56465138963714,410.95791574569466,0,4.2920849239180825e-06,-9.891270195794277e-06,0.17592104769676098,0.17592104802719108,-35.363721501554345,149.1656272664931,603.595786869654,0.18783922934517813,0.14796633969360187,1002.8729976004115
34.128,-35.36371310275005,149.16560992045842,603.9575015570751,6,10.0,0.8511090230642656,40.93379094906041,54.490941804185866,-983.552722961764,16.40178046095018,0.1158466393855148,4.762293811557308,947.5719588175972,250.4872234877346,177.9556424191859,-62.012644776084215,405.7932720148337,0,1.0777719985810563e-05,-9.67388933759139e-06,0.31022570207017,0.3102257024082196,-35.36372388047003,149.16561959434776,603.647275855005,0.18118411612070145,0.13979527249595183,985.9111505737568
34.229,-35.36371964583001,149.1655946523649,603.4015970686174,6,10.0,1.661103776309007,157.02213141663216,-19.64637140135629,-1026.470799763688,46.05413824212189,-34.145087621611864,2.440644423366847,947.674634680964,249.025584019908,179.732992937355,-65.58113721648013,412.7589673648866,0,4.184161070952541e-06,-1.7091825327497645e-05,-0.3497259858261259,0.349725986268812,-35.36372382999108,149.16561174419022,603.7513230544436,0.19673108957252716,0.14970447233649528,1038.597242645756
34.329,-35.363711286568055,149.16558954315758,603.4453814064543,6,10.0,0.9797002589635164,-71.62511558719216,-92.8474854126496,-968.0044166926392,7.591925734254533,-5.614751372611386,3.4759224655489875,947.680262138704,249.62588676564013,181.9110136639683,-56.9411436938515,413.2816270565684,0,1.457131767779174e-05,-1.1449073070934901e-05,-0.18209507658036728,0.18209507752329385,-35.36372585788573,149.16560099223065,603.6274764830347,0.17154298669658316,0.12440412237181968,975.0812086522781
34.429,-35.36371708180924,149.16557528469053,603.2664923607226,6,10.0,1.53911891334491,57.93126039827477,15.104984437035895,-1018.739509192076,-55.628521631377694,33.77548508197055,2.6942922419209374,947.6519831793644,249.79417591779944,179.31040099357546,-59.45481069548363,410.3408030666816,0,6.982683089518105e-06,-1.653082861707844e-05,-0.28801936739444045,0.28801936795347605,-35.36372406449233,149.16559181551915,603.5545117281171,0.20015603485282746,0.11347277664719797,1020.4971235016235
34.529,-35.363725595576646,149.1655716435981,603.4823914508249,6,10.0,0.9259686254686038,-1.6991475589096945,12.862849425299032,-936.5800293769468,7.658865992199967,-13.99976661841948,-2.257599731725588,947.5781359776043,251.3320606184213,181.11616841831636,-58.644292391787175,412.4653067991838,0,-9.884688623174043e-07,-8.882632016593561e-06,0.04341713223561783,0.043417133155510705,-35.363724607107784,149.16558052623012,603.4389743185893,0.18659039625204904,0.12390273277016596,936.6698945869283
34.629,-35.36373413484628,149.1655639917777,603.563012741673,6,10.0,1.146601418571451,-8.91033106656855,-74.35532789173874,-967.0663363502034,-40.11951834115847,4.710267453750532,13.45151642332917,947.611167724578,249.34877480643328,181.14808934305992,-61.45351081539272,409.16410482481706,0,-6.316185547916575e-06,-7.55180460032534e-06,0.12854284591878695,0.12854284629579724,-35.363727818660735,149.1655715435823,603.4344698957542,0.1898548828197786,0.12165745159997526,969.961549592255
34.729,-35.363731370285485,149.16555300117844,603.5851897486017,6,10.0,1.1332963804460976,-72.5950848973728,30.36166892657477,-1001.8278750908696,-4.847516797211133,-22.42105826775823,6.536665544881906,947.6729388501244,251.6414312051879,179.36925968866518,-59.42470696787131,412.5107360352964,0,1.5899911574024372e-06,-9.805845849086836e-06,0.1236717749690115,0.12367177536798162,-35.36373296027664,149.1655628070243,603.4615179736327,0.19500099459241535,0.11713242036195315,1004.9134134841422
34.829,-35.36372640687473,149.16554095256683,603.0986003969817,6,10.0,1.3030905110560966,-19.96922069405684,-43.31451999534877,-994.426565416345,3.6379046383640015,15.424131234037134,-0.2073751698836033,947.715399171466,249.14288770534543,182.79511977070715,-61.52920363997056,411.9428677826361,0,9.032076114579013e-06,-1.2116906106030001e-05,-0.3915476119940422,0.3915476122857025,-35.36373543895085,149.16555306947294,603.4901480089758,0.23152344768727814,0.11562365857695092,995.5697421192068
34.929,-35.36373780806451,149.16552896929895,602.8311105374684,6,10.0,1.654043039184024,-74.50061304350749,-40.02308450624548,-981.4199551270074,22.889015840849112,-13.199995351165262,4.206453101079258,947.7244126792264,249.4464544836021,179.0259336595367,-61.288533606386224,410.4299980976039,0,-2.5918804595903566e-06,-1.3282972730621623e-05,-0.5066884469017623,0.5066884470824998,-35.363735216184054,149.16554225227168,603.3377989843701,0.24998549963684846,0.14315045474157811,985.0570120347094
35.029,-35.36373760705577,149.16552742792828,603.1507987965771,6,10.0,0.1554422092735514,-32.15063539555039,-14.056194860692637,-1010.254031719142,-3.1211070726343006,-33.0829174496485,-12.41661498469482,947.7002502144812,251.2765910114346,178.79949617037286,-61.36833453157304,410.0103798373544,0,1.3080902050432996e-06,-3.277047056826632e-06,0.01663113680388051,0.01663113717818256,-35.36373891514597,149.16553070497534,603.1341676597732,0.23405650855194762,0.16015959476267835,1010.863219518388
35.129,-35.36374063673163,149.16550529791053,602.9927401792121,6,10.0,2.2336441561263136,16.970655562032082,-42.264170336643474,-982.8263717079036,13.659485370755409,-31.16767275546193,-4.506619763809455,947.6980390962768,251.3057761371188,179.71048227390006,-61.07249100953724,406.3817185324557,0,6.502551599396611e-07,-1.7093198181328262e-05,-0.1117686492706298,0.11176865057958475,-35.36374128698679,149.1655223911087,603.1045088284827,0.2142108033690841,0.1619581276899857,983.8810599706512
35.229,-35.36374118572271,149.16549128162336,602.4864877805389,6,10.0,1.402703451074694,-23.3952754144351,34.80988462641816,-967.0211129994368,-12.960350840761226,6.787136045982255,-8.0624658190114,947.710383440065,249.34542771619877,180.68831672225733,-59.52119840731803,408.9341018170472,0,2.6744441612436276e-06,-1.777201381969462e-05,-0.5428928915382585,0.5428928918357362,-35.36374386016687,149.16550905363718,603.0293806720772,0.23352749392577649,0.18915311882923333,967.9302144091232
35.329,-35.363746622307524,149.1654929543135,603.4371375451931,6,10.0,0.5688088142929811,14.953788027464924,-123.3725743529922,-979.3241144954447,-11.124830570699702,-14.711895171364976,2.4770704277310287,947.6424309718687,249.48355646634408,183.35738062357376,-61.352819464177486,409.4440312582455,0,-9.293619669392683e-07,-2.077283056678425e-06,0.6398893126656731,0.6398893126697197,-35.36374569294556,149.16549503159655,602.7972482325274,0.27930691744041913,0.2269452208421894,987.177860930411
35.43,-35.36375224907828,149.16547462938635,602.7608947492139,6,10.0,1.9169337595560176,53.41572539649181,-32.06889941873681,-1039.0041415425562,44.48881294096974,-11.30977989067198,-6.900483091589238,947.8004548897482,249.5485538439208,181.11895526597615,-60.989182472599296,407.613923623794,0,-3.5042379025185255e-06,-1.1531130667208345e-05,-0.21299677161914587,0.21299677196010564,-35.36374874484038,149.16548616051702,602.973891520833,0.2718046578410821,0.2278633823092519,1040.8704339023886
35.53,-35.363740438877834,149.16546812492854,603.3825515066616,6,10.0,1.3482907923934186,-12.412553272790536,12.6835947902881,-1007.3550748961316,4.755537463569073,-1.1845978969780355,14.394108926476168,947.57868030523,250.1563691715293,179.28615126142415,-63.28061251942169,408.501898501519,0,1.2302329537305923e-05,-5.731321721214044e-06,0.5203562397248334,0.520356239901823,-35.36375274120737,149.16547385625026,602.8621952669367,0.31949856851571334,0.22463932210823048,1007.511385530975
35.63,-35.36374471921256,149.1654631861512,602.9084412714905,6,10.0,0.6535502055343179,35.37957229782796,18.358107071006145,-944.9522710924376,16.641170884157674,24.16000016813129,-5.645148160428937,947.8074050748892,249.4602911021959,179.87882451800726,-58.94329427350903,409.0714502090481,0,6.458556427446638e-06,-1.4098475276114186e-07,-0.09870407560958938,0.09870407582099315,-35.36375117776899,149.16546332713594,603.0071453471,0.3165146914682329,0.22763579836334383,945.7925400815781
35.73,-35.36375041929267,149.16544303346083,603.1914921214973,6,10.0,2.09433006412319,56.99858586240519,-6.309833500738598,-985.2775669655414,-27.404774806908627,-0.1428348844559999,4.369619932616607,947.6873138694606,250.5894062014479,179.53484715161332,-57.59600824766582,409.1527068119129,0,9.659684820917391e-07,-1.1614775843327152e-05,0.2472404361600411,0.24724043643474558,-35.36375138526115,149.16545464823668,602.9442516853372,0.32887155757490927,0.21920211905637962,986.9450525508793
35.83,-35.36374985025251,149.16543431424012,603.3688712986626,6,10.0,0.8737769543806829,72.97994220643058,-139.8751894723188,-966.9699828181951,-4.115214029657842,-3.4363734953137803,2.389130309020614,947.646576836666,248.9018312770648,178.15324444734773,-56.99680880571008,410.1235546983848,0,3.538972087824277e-06,-7.549896707814696e-06,0.3663997025047365,0.3663997025996128,-35.3637533892246,149.16544186413682,603.0024715961579,0.3263567666063003,0.2185464489373145,979.7561371411723
35.93,-35.36374617848675,149.1654188192331,603.1589228713215,6,10.0,1.592410455573442,-25.10484207920508,-86.54013816064867,-982.2079760759397,-16.025794303696994,-7.596885724167143,-3.90968023188952,947.7014898241848,248.18162974944104,179.08759358740326,-62.39783908966229,410.0842353658662,0,8.26995203340175e-06,-1.1413605506049862e-05,0.049243372686532894,0.04924337470368244,-35.36375444843878,149.16543023283862,603.1096794986349,0.2806122593684186,0.2244028299118524,986.3325792428635
36.03,-35.36375277131704,149.16541077107237,603.3082879122281,6,10.0,1.040376386049889,-85.64437181227669,26.410276093434877,-966.493972261094,-20.223666066394998,3.313788199090937,8.191157965532113,947.7737099546088,250.5214260040401,182.1185836588667,-61.92392366304298,405.3662674819413,0,9.536511456076369e-07,-6.2541134013827104e-06,0.19530236859247907,0.19530236869494427,-35.363753724968184,149.16541702518577,603.1129855436357,0.29847938252009476,0.20752752811474914,970.6405408406756
36.13,-35.36375248251932,149.1653973933305,603.1724536207884,6,10.0,1.3380858788625425,-17.500389531551008,-41.911863679791054,-959.3845428319112,-6.404584740200558,-5.1031160966076685,-10.070118533238544,947.7076991277733,250.4081940236891,179.42600458388475,-57.28607784135615,405.7964859439317,0,2.92054517814222e-06,-7.973498128421852e-06,0.002676980623846248,0.002676994091645476,-35.363755403064495,149.16540536682862,603.1697766401645,0.28757021687130085,0.22087128754484237,960.4590407589824
36.23,-35.36374587004818,149.16538701377164,603.2602971360136,6,10.0,1.2306909306196332,19.170715587886264,-77.53017725212517,-979.703028138258,-6.912877325957262,-3.4488704562119703,15.971574088277794,947.7196307380872,250.9211011309166,180.3808219474876,-63.10837912316315,414.8558310576243,0,1.0483348845014007e-05,-5.9183803955420444e-06,0.09753835984952275,0.0975383605924501,-35.36375635339702,149.16539293215203,603.1627587761641,0.24303476374697222,0.20820542824478444,982.9529327817125
36.33,-35.363758292619586,149.1653785379983,603.1505669590148,6,10.0,1.5038584196416998,-55.17117357600196,-58.61604373290296,-993.067303298224,33.41981522529847,8.619767623550006,13.123149383616768,947.7154565618456,249.99718924629323,180.02695575159564,-63.18445558176766,407.633028907662,0,-3.767883455907395e-06,-2.4879841760139243e-06,-0.03915342077561945,0.039153421035967216,-35.36375452473613,149.16538102598247,603.1897203797904,0.18296117458359695,0.16266229874962562,996.3244290173045
36.43,-35.36374916314586,149.16535971884215,602.6704329771482,6,10.0,2.091669015905253,-49.33305378456198,-40.17597636418623,-937.181583673263,14.028118577840107,27.59305368599833,19.603334223240346,947.767364149562,249.87644837524147,181.28625025271475,-57.51370153287375,410.3171175032665,0,8.356314971535994e-06,-1.047423202749087e-05,-0.49990722799225296,0.4999072281718238,-35.36375751946083,149.16537019307418,603.1703402051404,0.21165222020476876,0.19132639757976064,939.3386929371383
36.53,-35.363758818909744,149.1653569407604,603.3319177806118,6,10.0,1.0047463081296883,8.052960293615612,-31.494618187013103,-972.923708646262,-14.8318552329416,-29.77964335862587,-19.816506282081136,947.8161914723902,250.886326718909,181.08700873362503,-57.30534616293705,411.25560697816144,0,-2.5413707831489774e-06,4.997742166779062e-07,0.3466764377430991,0.3466764377527743,-35.36375627753896,149.1653564409862,602.9852413428687,0.19428423998986394,0.1664562050769299,973.4666424640511
36.631,-35.36376244372011,149.1653288033227,603.0829115483691,6,10.0,2.8369960364201674,-47.69924328349647,61.59938336578975,-920.9285974376654,-15.95640056607218,-20.81224723659996,-11.843886660183724,947.6952203890112,249.8024028093878,183.0286411193934,-61.57940737817548,410.9233159695904,0,-3.728525086899026e-06,-1.7537681202384192e-05,-0.006936505089925049,0.006936528262374298,-35.363758715195026,149.1653463410039,603.089848053459,0.18510748523400203,0.174639464454949,924.2181470948129
36.731,-35.36374815564319,149.16532818444213,602.7587195657694,6,10.0,1.4301473888929492,4.666666170528579,21.43079981990312,-988.2918066705296,10.90366683723884,-15.852002365190812,6.036009543487539,947.7233169754924,248.73460704792072,178.28980271521456,-61.22910435360702,409.2182330423816,0,1.3487284235225161e-05,-1.6216201572660793e-06,-0.31829122601004656,0.3182912262999328,-35.36376164292742,149.1653298060623,603.0770107917795,0.19221256422052074,0.1788429064512449,988.535154704256
36.831,-35.36376033994976,149.16531854445898,603.1079654003366,6,10.0,1.5536621313890913,-9.17661300391496,-29.00059017130442,-998.0119395915395,7.638231130641644,-17.765863467647563,-3.803875100238325,947.7436250467406,251.8209207679824,179.0417459747437,-59.97895372601885,410.3218065994012,0,-1.8270609203341337e-06,3.7199697544565424e-08,0.1552717047356964,0.15527170474645025,-35.36375851288884,149.1653185072593,602.9526936956009,0.1710997644352045,0.16813652900267168,998.4753757723694
36.931,-35.36375973614298,149.16529646191833,603.2722591840537,6,10.0,2.2090794107940344,-1.8868181143517424,16.664846481894998,-1007.1343617145008,-23.592725356413403,-11.066840631758746,4.96754077195314,947.6699984817228,248.3604693830052,176.85555927964887,-64.19551406510115,409.1171427503139,0,7.724646948759073e-07,-1.129759525042573e-05,0.28282604011837975,0.282826040345078,-35.363760508607676,149.16530775951358,602.9894331439353,0.19445803099934406,0.16553171106302353,1007.2739943714106
37.031,-35.363758857787204,149.1652857758216,603.102446254802,6,10.0,1.0722134698038082,29.3561885262668,60.48660222255454,-963.4065439357807,4.076576764071252,-19.49231596598282,-6.16665647469879,947.7272154778668,251.54756983810935,181.1870502473766,-58.8081662825794,409.9668703496852,0,2.7645175819657197e-06,-7.185039464729925e-06,0.02666234548041757,0.026662346591860456,-35.363761622304786,149.16529296086105,603.0757839093216,0.17759402878903569,0.17381901807506234,965.7497521363931
37.131,-35.3637597973457,149.1652751556475,602.9990023154369,6,10.0,1.0661654091789272,82.2297383042294,-95.41879701214964,-971.652970159216,-38.57432256683617,3.8664732969415,-1.3454219603715507,947.6836963347212,250.3571201355271,182.93356891526463,-60.22958179896544,409.3257493446912,0,2.206583054942257e-06,-4.184605842283418e-06,-0.07887300743436754,0.07887300757624076,-35.363762003928755,149.16527934025333,603.0778753228713,0.1852136301374952,0.16682883682121763,979.7836348419247
37.231,-35.36376346471109,149.16526637611418,602.9248114733629,6,10.0,0.951471356263786,19.29676636170673,-21.511333975212374,-920.1670659701626,4.166571274892941,7.728917667611979,21.88494659644451,947.784105821754,249.7397231156129,180.8435980274541,-58.00923781247243,408.38734020105744,0,-9.511838285902741e-07,-2.3034624518913915e-07,-0.11811866353082223,0.11811866353487667,-35.36376251352726,149.16526660646042,603.0429301368937,0.18727166043173785,0.16575054011065818,920.6207318855844
37.331,-35.363755388178475,149.16525129425142,602.8388176317343,6,10.0,1.7108271779720845,22.49058320330258,-86.18887343079601,-958.7850143685804,-25.62299734798512,9.09093344178769,-18.31788040099492,947.7699549485436,249.0770397540969,179.4956868867171,-62.407140099195246,408.40845967463775,0,8.706712669948047e-06,-3.88376710702687e-06,-0.1530989977968602,0.1530989980936959,-35.363764094891145,149.16525517801853,602.9919166295311,0.19866621813751073,0.15818047796363605,962.9138341585157
37.431,-35.36375448830471,149.16523321427633,602.6913240411741,6,10.0,1.810235543051807,-7.546303927289056,2.647598602566717,-978.2055973185876,-49.49619821058417,23.583478009583903,-9.806930217535175,947.7492538479032,251.015223623002,178.61285392570764,-58.41635126576698,411.33585416928287,0,7.760116567112618e-06,-9.223350531328833e-06,-0.2340208707023521,0.2340208710127723,-35.363762248421274,149.16524243762686,602.9253449118764,0.1720775824216056,0.11954721165963654,978.2382874876336
37.531,-35.36376382585973,149.16522324651314,602.584309710074,6,10.0,1.3658193028152097,27.8166418117022,-15.744412054126895,-997.7669817115336,16.098588124735898,36.18923480518851,2.414380488658704,947.7865324357116,249.70224810921087,181.35412392804963,-59.47450425049361,408.8057770583864,0,-3.310622275876085e-06,-4.441564726676006e-06,-0.24157812435328196,0.24157812441679707,-35.36376051523745,149.16522768807786,602.8258878344272,0.16156775108800786,0.1063875628948807,998.2788197023688
37.631,-35.36376438163127,149.16522266067363,603.4947937534371,6,10.0,0.0807520853521999,93.32712707197604,118.61640349527704,-966.1114392833748,-10.10520313605164,14.424678200266348,-1.3055571219636977,947.650728295494,250.2088873499346,178.27947419670224,-59.540732085174,408.8618386930272,0,-1.8427245436214434e-06,8.25124357106688e-06,0.7771146594037646,0.7771146594497542,-35.36376253890673,149.16521440943006,602.7176790940333,0.23858556420674587,0.21016780803116827,977.8297995765199
37.731,-35.36376501858195,149.1652064927566,602.7244434816654,6,10.0,1.618045881760282,15.351955044193016,36.76700622705757,-989.991093050044,16.33737629715679,9.757364806749065,-5.097835055450536,947.6684696953024,251.1851910673879,178.399328096849,-57.66275578979956,414.3666207022068,0,-8.951481049734866e-07,9.394825326580758e-07,-0.24293518664524072,0.2429351866487065,-35.363764123433846,149.16520555327406,602.9673786683106,0.23104996024162322,0.20833537096819976,990.7925411452189
